,Location_Center_X,Location_Center_Y
1600,1.2941176470588236,255.8823529411765
1601,94.78481012658229,260.8101265822785
1602,167.00434782608696,263.4869565217391
1603,216.27522935779817,261.6422018348624
1604,239.2321428571429,264.0238095238095
1605,377.3090909090909,258.27272727272725
1606,409.27513227513225,262.2433862433862
1607,436.3012820512821,263.198717948718
1608,463.1785714285714,261.5119047619048
1609,556.7892156862745,263.69607843137254
1610,632.2857142857143,259.4
1611,131.30167597765364,262.7486033519553
1612,283.2183406113537,265.3144104803493
1613,49.30275229357798,265.5321100917431
1614,101.5,264.3188405797101
1615,115.88111888111888,263.8251748251748
1616,194.3095238095238,262.24603174603175
1617,223.06666666666663,262.55
1618,260.44375,264.41875
1619,447.425,263.4875
1620,534.5591397849462,261.81720430107526
1621,577.6296296296297,260.0
1622,657.0125,261.8125
1623,5.153374233128834,266.8282208588957
1624,317.0177777777778,265.0311111111111
1625,339.4952380952381,263.3047619047619
1626,647.0853658536586,263.9268292682927
1627,665.2352941176471,263.84705882352944
1628,670.05,260.85
1629,378.4903225806452,266.4387096774193
1630,391.09090909090907,265.8181818181818
1631,579.5285714285715,263.9
1632,590.8133333333334,263.36
1633,39.10619469026549,267.49557522123894
1634,122.92,263.24
1635,301.2266666666667,263.72
1636,618.0,260.0
1637,622.0917431192661,264.77064220183485
1638,23.651685393258425,269.4943820224719
1639,528.3135593220339,266.635593220339
1640,651.4793388429752,271.6859504132232
1641,16.69918699186992,271.4146341463415
1642,82.86516853932584,268.3707865168539
1643,139.85882352941175,267.90588235294115
1644,369.9130434782609,269.7173913043478
1645,597.24,264.4
1646,605.0992366412214,267.6412213740458
1647,635.65,268.225
1648,67.63636363636364,270.487012987013
1649,206.53521126760563,266.6478873239437
1650,271.29126213592235,270.8349514563107
1651,296.05357142857144,267.7142857142857
1652,356.2931034482759,270.01724137931035
1653,361.45454545454544,267.1272727272727
1654,77.225,267.125
1655,402.1392405063291,273.2911392405063
1656,584.39,269.39
1657,153.24074074074073,268.7407407407408
1658,179.45185185185184,270.1185185185185
1659,224.76966292134836,271.53370786516854
1660,251.3695652173913,268.45652173913044
1661,336.4658385093168,272.00621118012424
1662,424.4090909090909,267.27272727272725
1663,667.8552631578947,272.8421052631579
1664,31.585365853658537,269.609756097561
1665,54.4,273.7888888888889
1666,145.28205128205127,271.6794871794872
1667,196.4558139534884,274.2604651162791
1668,307.7457627118644,274.53389830508473
1669,364.1041666666667,272.0208333333333
1670,458.4105263157895,271.69473684210527
1671,465.50892857142856,275.3928571428572
1672,551.877358490566,271.0943396226415
1673,627.8589743589744,271.3205128205128
1674,245.68965517241375,270.3103448275862
1675,394.280487804878,273.5609756097561
1676,451.7920792079208,274.7029702970297
1677,595.6896551724138,269.55172413793105
1678,617.8248175182482,275.4160583941606
1679,89.24475524475524,275.2097902097902
1680,102.75675675675676,275.4756756756757
1681,116.23134328358208,274.05970149253733
1682,264.95522388059703,273.13432835820896
1683,324.7391304347826,275.6811594202899
1684,419.5594713656388,276.6784140969163
1685,430.8103448275862,272.3965517241379
1686,443.1764705882353,274.89915966386553
1687,542.5238095238095,273.8809523809524
1688,567.4306569343066,273.16058394160586
1689,658.989898989899,273.7979797979798
1690,205.3428571428572,273.0
1691,350.29824561403507,273.7368421052632
1692,124.48275862068964,273.8965517241379
1693,128.92537313432837,276.6865671641791
1694,158.91071428571428,273.6607142857143
1695,186.56666666666663,276.81666666666666
1696,211.80745341614903,278.0745341614907
1697,300.0975609756098,273.4146341463415
1698,522.2685185185185,277.7037037037037
1699,530.5211267605633,275.7042253521127
1700,236.4324324324324,277.3693693693694
1701,275.53921568627453,277.8529411764706
1702,289.7674418604651,279.1511627906977
1703,345.9310344827586,274.9310344827586
1704,435.82978723404256,279.21276595744683
1705,72.6842105263158,277.35526315789474
1706,169.43939393939394,278.0
1707,182.77777777777777,275.3703703703704
1708,249.08064516129036,277.64516129032256
1709,258.25925925925924,277.5308641975309
1710,316.9655172413793,274.1034482758621
1711,575.6666666666666,279.0877192982456
1712,592.327868852459,277.04918032786884
1713,602.4509202453987,282.1687116564417
1714,36.51020408163265,280.9591836734694
1715,376.3188405797101,276.69565217391306
1716,583.8974358974359,275.05128205128204
1717,633.6989247311828,277.63440860215053
1718,644.8029197080292,282.0656934306569
1719,3.22972972972973,278.31081081081084
1720,12.061728395061728,279.1111111111111
1721,26.55555555555556,276.962962962963
1722,145.79562043795622,279.4452554744525
1723,536.8888888888889,278.19444444444446
1724,314.3939393939394,278.6060606060606
1725,385.2,282.53333333333336
1726,406.9010989010989,280.010989010989
1727,75.06741573033707,284.314606741573
1728,278.6949152542373,284.45762711864404
1729,358.85185185185185,281.30555555555554
1730,565.5511811023622,282.5590551181102
1731,624.3107344632768,285.7683615819209
1732,153.41044776119404,285.2537313432836
1733,223.42391304347825,283.7173913043478
1734,244.15116279069767,284.2325581395349
1735,301.0925925925926,284.25925925925924
1736,368.4032258064516,280.11290322580646
1737,544.8360655737705,284.7704918032787
1738,586.7301587301587,281.0952380952381
1739,637.2567567567568,284.43243243243245
1740,669.8888888888889,279.5
1741,22.99096385542169,290.14156626506025
1742,86.33333333333333,284.21367521367523
1743,133.42016806722688,284.453781512605
1744,162.76699029126215,285.1941747572816
1745,331.3589743589744,287.9230769230769
1746,345.69767441860466,280.4418604651163
1747,660.3412698412699,285.2857142857143
1748,57.56923076923077,286.3179487179487
1749,67.703125,285.859375
1750,183.34821428571428,286.5
1751,339.07894736842104,282.8157894736842
1752,354.53694581280786,290.9802955665025
1753,45.50819672131148,286.344262295082
1754,112.54609929078016,284.9503546099291
1755,266.3,281.96666666666664
1756,456.2470588235294,285.0470588235294
1757,530.5405405405405,284.5135135135135
1758,558.1379310344828,285.1896551724138
1759,667.8103448275862,285.63793103448273
1760,99.0,284.9625
1761,424.65966386554624,288.57563025210084
1762,447.5607476635514,286.4485981308411
1763,651.8656716417911,286.2985074626866
1764,8.403225806451612,286.2096774193548
1765,311.8582677165354,289.3622047244094
1766,320.1686746987952,286.1686746987952
1767,373.5729927007299,290.74817518248176
1768,405.23333333333335,290.62666666666667
1769,140.27941176470588,288.6764705882353
1770,200.075,291.88214285714287
1771,263.4867724867725,289.7248677248677
1772,341.22222222222223,287.2888888888889
1773,465.6666666666667,292.225
1774,524.5595238095239,288.8928571428572
1775,552.3928571428571,286.7142857142857
1776,1.8636363636363635,288.1818181818182
1777,49.869565217391305,287.2608695652174
1778,77.9375,289.1875
1779,119.82978723404256,293.8758865248227
1780,210.76470588235293,291.4803921568628
1781,237.32183908045977,288.7011494252874
1782,460.0444444444444,289.26666666666665
1783,586.4307692307692,287.7230769230769
1784,167.91509433962264,291.3490566037736
1785,250.50526315789477,290.46315789473687
1786,347.5483870967742,289.35483870967744
1787,441.1528662420382,293.3630573248408
1788,581.0,289.5121951219512
1789,564.6111111111111,290.31481481481484
1790,574.3362831858407,292.5221238938053
1791,295.5210355987055,295.3074433656958
1792,389.1081081081081,293.7567567567568
1793,538.2452830188679,291.60377358490564
1794,66.3913043478261,292.9130434782609
1795,82.73584905660377,292.0377358490566
1796,98.57575757575758,290.4848484848485
1797,227.1658767772512,294.65876777251185
1798,324.6333333333333,295.8333333333333
1799,554.2540983606557,293.9672131147541
1800,7.797297297297297,295.80405405405406
1801,90.5,295.16964285714283
1802,105.11494252873564,295.0574712643678
1803,340.23809523809524,297.1369047619048
1804,637.5238095238095,292.4642857142857
1805,38.84848484848485,292.1515151515151
1806,177.1764705882353,296.19607843137254
1807,276.180412371134,298.12371134020617
1808,667.6363636363636,293.07272727272726
1809,47.44166666666667,297.2
1810,152.21518987341773,295.30379746835445
1811,432.48091603053433,298.1984732824428
1812,538.3671875,298.0546875
1813,647.9007092198582,298.82978723404256
1814,657.1176470588235,296.1764705882353
1815,134.63366336633663,304.15346534653463
1816,253.8571428571429,296.41269841269843
1817,455.0298507462687,295.9253731343284
1818,629.0236220472441,300.62992125984255
1819,54.06122448979592,298.7551020408163
1820,145.6058091286307,304.5726141078838
1821,240.91489361702128,302.0531914893617
1822,315.8023952095808,301.3832335329341
1823,524.5652173913044,294.2173913043478
1824,622.2916666666666,298.0138888888889
1825,75.49473684210527,301.7
1826,99.67175572519083,302.618320610687
1827,187.9705882352941,298.25
1828,366.7697841726618,300.2230215827338
1829,520.0444444444445,298.6666666666667
1830,530.1481481481482,298.8333333333333
1831,613.2252252252252,300.0450450450451
1832,36.36,298.96
1833,39.72,297.6
1834,62.55154639175258,303.0360824742268
1835,397.9390243902439,301.9390243902439
1836,564.2790697674419,298.6744186046512
1837,636.3333333333334,299.07142857142856
1838,667.5405405405405,298.81081081081084
1839,449.65625,299.34375
1840,568.3684210526316,298.3684210526316
1841,27.343023255813957,303.19767441860466
1842,169.8843930635838,303.1098265895954
1843,196.5483870967742,299.35483870967744
1844,223.8375,303.175
1845,265.3252427184466,304.63592233009706
1846,288.2985074626866,303.2537313432836
1847,424.8231292517007,303.4013605442177
1848,526.6475409836065,305.4754098360656
1849,560.3,301.45
1850,572.5769230769231,300.25
1851,663.8681318681319,305.4725274725275
1852,120.04761904761904,311.0761904761905
1853,353.2485549132948,305.3815028901734
1854,552.290909090909,304.4818181818182
1855,88.01408450704226,305.443661971831
1856,460.3928571428572,303.80357142857144
1857,641.1009174311927,306.1192660550459
1858,6.661016949152542,303.1186440677966
1859,157.02702702702703,302.8378378378378
1860,215.88023952095807,308.37125748503
1861,251.40314136125656,308.4450261780105
1862,378.969696969697,304.24242424242425
1863,541.6048780487805,308.77560975609754
1864,11.475,310.1625
1865,45.59239130434783,307.6141304347826
1866,196.89333333333332,304.82666666666665
1867,446.45454545454544,303.969696969697
1868,452.8452380952381,308.3928571428572
1869,657.1829268292682,306.4146341463415
1870,669.6470588235294,303.5882352941176
1871,1.9782608695652173,307.4347826086956
1872,108.60958904109587,308.2739726027397
1873,188.59745762711864,309.98728813559325
1874,307.625,308.6666666666667
1875,324.63675213675214,312.55555555555554
1876,409.12631578947367,307.62105263157895
1877,158.16666666666666,306.9047619047619
1878,339.8666666666667,307.9851851851852
1879,371.3103448275862,310.41379310344826
1880,379.41333333333336,311.0133333333333
1881,422.2537313432836,312.97014925373134
1882,440.3575418994413,310.2346368715084
1883,618.9736842105264,312.2157894736842
1884,298.84375,308.484375
1885,365.4597701149425,309.1034482758621
1886,464.99122807017545,312.0175438596491
1887,384.6363636363636,313.47727272727275
1888,560.2173913043479,307.4782608695652
1889,20.82,310.42
1890,34.4,310.36
1891,393.4390243902439,310.3780487804878
1892,670.1764705882352,308.7058823529412
1893,158.94535519125682,316.25136612021856
1894,176.91333333333333,317.02666666666664
1895,285.68,310.66
1896,169.41463414634146,314.4634146341463
1897,233.42857142857144,313.5571428571429
1898,635.0666666666667,314.76
1899,26.264705882352946,312.47058823529414
1900,276.86138613861385,315.2277227722772
1901,333.921875,321.43359375
1902,627.3936170212766,316.74468085106383
1903,646.572463768116,314.45652173913044
1904,258.54639175257734,317.70103092783506
1905,348.3774834437086,317.07284768211923
1906,415.4076086956522,321.3695652173913
1907,665.46875,314.265625
1908,47.45070422535211,314.6619718309859
1909,63.0735294117647,314.0882352941176
1910,224.04580152671755,317.0992366412213
1911,240.80555555555557,315.1111111111111
1912,307.2931034482759,319.9971264367816
1913,2.8222222222222224,319.43333333333334
1914,265.8636363636364,316.0151515151515
1915,405.1967213114754,315.37704918032784
1916,611.24,319.73
1917,58.013888888888886,318.31944444444446
1918,135.10416666666666,318.6041666666667
1919,290.98936170212767,318.7659574468085
1920,361.6929133858268,320.9763779527559
1921,393.37219730941706,321.7085201793722
1922,459.0519480519481,318.5194805194805
1923,660.3013698630137,321.2328767123288
1924,16.991935483870968,319.5725806451613
1925,32.413333333333334,317.44
1926,203.0253164556962,319.9113924050633
1927,453.1392405063291,320.73417721518985
1928,39.81751824817518,322.6131386861314
1929,146.74285714285713,321.02142857142854
1930,374.6374045801527,323.4236641221374
1931,431.4895104895105,323.32167832167835
1932,669.5769230769231,318.96153846153845
1933,50.11920529801324,325.9403973509933
1934,101.85507246376812,325.32367149758454
1935,205.8187134502924,326.46198830409355
1936,218.03478260869565,330.3521739130435
1937,250.36666666666667,317.8
1938,282.2881355932203,321.135593220339
1939,441.1875,318.6625
1940,468.8857142857143,322.95714285714286
1941,26.196969696969692,324.99242424242425
1942,69.05263157894737,321.4736842105263
1943,191.5169082125604,324.743961352657
1944,271.1694915254237,323.85593220338984
1945,182.3548387096774,323.7096774193548
1946,245.3913043478261,323.60869565217394
1947,648.1162790697674,326.8186046511628
1948,125.96116504854368,325.752427184466
1949,164.47368421052633,322.7631578947368
1950,236.74137931034485,322.6551724137931
1951,358.25274725274727,327.1758241758242
1952,406.0282485875706,327.909604519774
1953,444.3728813559322,326.1949152542373
1954,638.9310344827586,321.62068965517244
1955,10.513513513513514,328.3891891891892
1956,634.0714285714286,325.42857142857144
1957,115.2,325.8857142857143
1958,223.9607843137255,325.8235294117647
1959,230.0434782608696,324.69565217391306
1960,251.8275862068965,324.8793103448276
1961,669.1860465116279,326.1860465116279
1962,59.0,324.6666666666667
1963,170.9375,325.7083333333333
1964,602.9834710743802,327.6446280991736
1965,622.5982905982906,327.1623931623932
1966,64.81851851851852,331.7851851851852
1967,263.030303030303,328.14141414141415
1968,310.3421052631579,329.0921052631579
1969,349.320987654321,329.58024691358025
1970,281.11678832116786,329.4744525547445
1971,320.27777777777777,329.90277777777777
1972,467.3988439306359,332.80924855491327
1973,80.85,337.3727272727273
1974,163.9607843137255,330.66013071895424
1975,139.61971830985917,332.1901408450704
1976,150.140243902439,334.7621951219512
1977,234.44444444444449,331.7481481481482
1978,290.96,333.896
1979,453.1111111111111,332.48148148148147
1980,458.5740740740741,332.35185185185185
1981,613.241935483871,330.5967741935484
1982,662.0916030534352,332.3206106870229
1983,181.78333333333333,335.1333333333333
1984,302.9184549356223,335.5665236051502
1985,627.0229885057471,333.51724137931035
1986,115.47222222222224,337.537037037037
1987,385.97435897435895,337.0833333333333
1988,427.6811594202899,334.7898550724637
1989,0.4,331.5
1990,36.51127819548872,332.5187969924812
1991,108.4109589041096,335.17808219178085
1992,124.01612903225806,339.5376344086022
1993,243.41379310344828,336.4655172413793
1994,253.37244897959184,337.6683673469388
1995,328.49411764705883,334.56470588235294
1996,395.89915966386553,335.7563025210084
1997,418.21590909090907,337.6363636363636
1998,436.3805970149254,337.3358208955224
1999,605.3859649122807,333.4035087719298
2000,636.7708333333334,338.296875
2001,345.55555555555554,335.1296296296296
2002,375.2873563218391,334.9310344827586
2003,339.7110091743119,341.45871559633025
2004,28.594059405940595,340.1237623762376
2005,202.1720430107527,339.78136200716847
2006,364.07377049180326,337.57377049180326
2007,8.185365853658537,338.81463414634146
2008,263.87861271676303,339.52601156069363
2009,403.4035087719298,337.6140350877193
2010,447.6910112359551,341.9157303370786
2011,618.94,339.46
2012,52.98823529411764,339.8235294117647
2013,97.49006622516556,341.6953642384106
2014,159.5888888888889,342.3888888888889
2015,171.79166666666666,336.9166666666667
2016,646.4745762711865,338.1186440677966
2017,669.55,340.2
2018,46.47826086956522,338.7608695652174
2019,130.23104693140797,350.2274368231047
2020,279.67,341.97
2021,285.0731707317073,340.2926829268293
2022,602.370786516854,341.08988764044943
2023,655.4545454545455,342.030303030303
2024,314.8034934497817,344.5589519650655
2025,595.4324324324324,340.7837837837838
2026,610.3287671232877,340.54794520547944
2027,39.323232323232325,344.07070707070704
2028,168.42307692307693,340.0
2029,351.2961373390558,347.90128755364805
2030,463.4942084942085,348.33204633204633
2031,552.7708333333334,340.2083333333333
2032,647.9342105263158,344.44736842105266
2033,664.0697674418604,340.4651162790698
2034,177.8134715025907,345.56476683937825
2035,227.17757009345797,344.9065420560748
2036,239.6892655367232,345.17514124293785
2037,15.666666666666666,347.2537313432836
2038,143.890756302521,344.96638655462186
2039,216.95744680851064,342.6276595744681
2040,271.7218045112782,345.7894736842105
2041,333.6363636363636,342.8787878787879
2042,627.6271186440678,344.23728813559325
2043,61.80434782608695,342.9130434782609
2044,328.1358024691358,345.962962962963
2045,371.3255813953488,347.5581395348837
2046,380.6455696202532,343.9367088607595
2047,406.54545454545456,344.54545454545456
2048,459.66,343.2
2049,476.76984126984127,347.13492063492066
2050,394.63793103448273,345.2758620689655
2051,660.3,344.0
2052,88.6103896103896,348.3116883116884
2053,107.53196930946292,356.1611253196931
2054,197.1346153846154,351.6653846153846
2055,366.8837209302326,348.09302325581393
2056,411.6302083333333,351.2708333333333
2057,439.8059701492537,347.0
2058,65.14864864864865,349.6756756756757
2059,298.97767857142856,349.9375
2060,361.0425531914894,349.0744680851064
2061,590.6071428571429,348.5892857142857
2062,664.5588235294117,346.79411764705884
2063,45.125,348.7857142857143
2064,431.3363228699552,352.9730941704036
2065,601.9761904761905,349.6904761904762
2066,55.01807228915663,351.40361445783134
2067,73.47619047619048,351.93333333333334
2068,612.2210526315789,349.4947368421053
2069,626.7044025157232,352.2012578616352
2070,669.7692307692307,348.5
2071,378.86708860759495,354.0379746835443
2072,638.5384615384615,351.86324786324786
2073,4.166666666666667,356.9942528735632
2074,149.75390625,356.70703125
2075,171.78813559322035,355.6271186440678
2076,217.00947867298575,353.73933649289097
2077,322.5833333333333,350.3611111111111
2078,333.37704918032784,351.9016393442623
2079,387.5121951219512,351.1707317073171
2080,486.07142857142856,352.7678571428572
2081,164.32530120481928,352.7590361445783
2082,232.0196078431373,355.24183006535947
2083,283.2909090909091,354.72727272727275
2084,394.5862068965517,351.3448275862069
2085,420.6590909090909,355.4318181818182
2086,650.5882352941177,356.1617647058824
2087,657.5333333333333,351.93333333333334
2088,27.662068965517243,356.0137931034483
2089,35.675,351.3
2090,93.88,350.48
2091,139.04761904761904,353.2619047619048
2092,247.3270440251572,356.29559748427675
2093,258.140350877193,352.280701754386
2094,269.8313253012048,356.0240963855422
2095,91.56164383561644,357.40410958904107
2096,121.82954545454544,359.45454545454544
2097,188.94117647058823,356.54411764705884
2098,445.6759259259259,355.10185185185185
2099,663.0786516853933,355.5280898876405
2100,669.1612903225806,355.03225806451616
2101,319.9130434782609,354.0869565217391
2102,599.6,353.45
2103,616.6875,358.7625
2104,80.55405405405405,357.8513513513513
2105,182.3108108108108,360.25
2106,396.33112582781456,358.80132450331126
2107,476.5652173913044,354.8260869565217
2108,482.97222222222223,358.43055555555554
2109,15.23076923076923,360.4792899408284
2110,40.030651340996165,361.3524904214559
2111,255.5,356.25
2112,312.7052631578948,360.39473684210526
2113,328.70338983050846,358.1864406779661
2114,592.4921875,358.0
2115,469.46774193548384,357.53225806451616
2116,67.63636363636364,360.3484848484849
2117,359.6521739130435,362.0217391304348
2118,452.5,358.7
2119,490.725,360.225
2120,289.4135802469136,364.84567901234567
2121,343.84057971014494,363.9420289855073
2122,373.8421052631579,362.5
2123,603.2244897959183,358.57142857142856
2124,643.0322580645161,358.0
2125,54.16279069767442,363.27906976744185
2126,161.72549019607845,366.7490196078432
2127,214.4406779661017,360.8305084745763
2128,261.96078431372547,361.05882352941177
2129,300.1547619047619,364.67261904761904
2130,406.3761467889908,363.1009174311927
2131,585.8590604026846,365.0
2132,465.7660550458716,366.6743119266055
2133,477.5649350649351,365.9285714285714
2134,134.58474576271186,363.53389830508473
2135,201.51569506726457,366.6457399103139
2136,233.3917525773196,365.62886597938143
2137,254.74285714285716,363.87142857142857
2138,445.9107142857143,363.1785714285714
2139,604.030303030303,364.6060606060606
2140,627.8543046357615,365.0728476821192
2141,640.5327102803739,364.25233644859816
2142,655.3896103896104,366.4935064935065
2143,668.8780487804878,363.219512195122
2144,387.6911764705882,363.0735294117647
2145,411.0420168067227,368.52941176470586
2146,431.5783972125436,367.1533101045296
2147,452.97297297297297,363.8918918918919
2148,94.3780487804878,364.9634146341463
2149,118.18487394957984,371.71008403361344
2150,329.99435028248587,366.8700564971752
2151,661.8413793103448,371.7241379310345
2152,664.2222222222222,363.22222222222223
2153,191.6764705882353,365.5882352941176
2154,268.4074074074074,365.3703703703704
2155,21.04878048780488,367.0365853658537
2156,85.9448275862069,370.2758620689655
2157,177.47798742138366,370.0
2158,246.11702127659572,371.3031914893617
2159,276.1913043478261,368.2173913043478
2160,491.4962962962963,368.4888888888889
2161,73.1304347826087,365.5652173913044
2162,78.2,368.3
2163,218.0887372013652,372.7337883959044
2164,260.2439024390244,367.609756097561
2165,419.48026315789474,374.2368421052632
2166,647.2727272727273,368.3090909090909
2167,67.36363636363636,366.6363636363636
2168,149.01694915254237,370.6864406779661
2169,355.5507246376812,370.3188405797101
2170,390.3918918918919,369.80405405405406
2171,574.453125,371.46875
2172,579.8153846153846,372.2307692307692
2173,595.7179487179487,368.2307692307692
2174,613.3333333333334,367.8222222222222
2175,4.697478991596639,371.5042016806723
2176,133.51136363636363,372.6931818181818
2177,371.9148936170213,370.7127659574468
2178,459.6589147286822,372.9767441860465
2179,32.85470085470085,373.84615384615387
2180,53.51813471502591,373.6632124352332
2181,67.99367088607595,373.36708860759495
2182,109.48780487804878,370.7560975609756
2183,187.28,370.12
2184,310.1744186046512,372.27906976744185
2185,348.58474576271186,374.8559322033898
2186,605.6851851851852,371.2407407407408
2187,622.858064516129,375.0774193548387
2188,669.7586206896551,370.5172413793104
2189,321.64224137931035,377.82327586206895
2190,378.5388888888889,378.6111111111111
2191,441.2482269503546,377.3262411347518
2192,449.9246575342466,377.0958904109589
2193,636.1379310344828,373.3908045977012
2194,263.05357142857144,372.5
2195,338.0769230769231,377.61538461538464
2196,587.3786407766991,376.4660194174757
2197,14.81153846153846,381.1730769230769
2198,102.92105263157896,377.22105263157897
2199,280.9578947368421,374.6842105263158
2200,483.2432432432432,373.7837837837838
2201,572.1020408163265,378.6428571428572
2202,255.55,376.2
2203,398.0280373831776,376.33644859813086
2204,498.75,376.97115384615387
2205,596.44,377.48
2206,608.7112676056338,377.38028169014086
2207,646.3880597014926,376.5074626865672
2208,194.18666666666667,377.6333333333333
2209,231.9816513761468,377.697247706422
2210,268.1714285714286,379.2761904761905
2211,293.0948905109489,378.7080291970803
2212,363.3781512605042,377.3193277310924
2213,172.0188679245283,378.3836477987421
2214,74.98924731182795,380.4623655913978
2215,136.8150289017341,386.0115606936416
2216,201.2675159235669,385.5350318471338
2217,304.86238532110093,378.394495412844
2218,412.9066666666667,379.62666666666667
2219,489.7272727272728,377.6363636363636
2220,81.0,380.1063829787234
2221,95.8720930232558,381.0348837209302
2222,260.64,378.36
2223,389.1829268292683,380.3292682926829
2224,427.6243654822335,383.4365482233503
2225,507.0111731843575,383.4581005586592
2226,667.8522727272727,381.5
2227,49.03846153846154,384.0128205128205
2228,158.5159817351598,384.4337899543379
2229,209.3372093023256,383.13953488372096
2230,404.3333333333333,379.1111111111111
2231,3.5,382.2619047619048
2232,25.29310344827586,384.6896551724138
2233,85.13131313131314,383.4848484848485
2234,186.0,380.05882352941177
2235,237.8571428571429,381.6428571428572
2236,471.0863309352518,382.4460431654677
2237,482.9230769230769,380.7230769230769
2238,566.6491935483871,387.6532258064516
2239,634.5263157894736,382.578947368421
2240,650.1904761904761,383.53333333333336
2241,245.33760683760684,388.448717948718
2242,279.5688073394496,384.4678899082569
2243,460.1698113207547,386.3018867924528
2244,558.18,381.74
2245,580.969696969697,381.2121212121212
2246,657.7741935483871,383.758064516129
2247,37.77570093457944,387.9579439252336
2248,123.6529411764706,388.0
2249,351.9533333333333,387.02
2250,620.0555555555555,384.537037037037
2251,65.59836065573771,385.1393442622951
2252,363.4810126582278,383.8860759493671
2253,405.0384615384616,385.5
2254,114.54066985645932,390.9282296650718
2255,215.1138211382114,388.1869918699187
2256,258.491935483871,389.5483870967742
2257,302.7088607594937,384.37974683544303
2258,400.0,382.8333333333333
2259,453.3333333333333,384.5238095238095
2260,482.8928571428572,385.6071428571428
2261,176.6547619047619,388.75
2262,228.63076923076923,387.32307692307694
2263,334.8031088082902,391.720207253886
2264,606.9278350515464,385.9484536082474
2265,662.35,386.6
2266,150.8846153846154,389.09615384615387
2267,312.0,390.5825242718447
2268,478.109756097561,389.3048780487805
2269,491.875,384.75
2270,584.5135135135135,389.0472972972973
2271,56.5,391.6384615384615
2272,96.68161434977578,390.93273542600895
2273,167.71875,387.78125
2274,186.28205128205127,387.1538461538461
2275,325.1333333333333,393.9757575757576
2276,343.0444444444444,387.2
2277,372.9056603773585,390.1698113207547
2278,385.280487804878,388.6585365853659
2279,395.1630434782609,389.3152173913044
2280,496.13953488372096,388.3953488372093
2281,594.3059701492538,390.6268656716418
2282,642.4532374100719,394.1654676258993
2283,409.99378881987576,391.8571428571428
2284,438.5733333333333,391.0933333333333
2285,449.037037037037,390.2716049382716
2286,192.9047619047619,389.0952380952381
2287,486.8264462809917,393.3801652892562
2288,633.9444444444445,393.0873015873016
2289,4.918032786885246,391.0655737704918
2290,519.1875,392.375
2291,551.7872340425532,397.2659574468085
2292,74.2560975609756,392.8048780487805
2293,300.4425287356322,393.1091954022989
2294,363.9124087591241,395.1532846715328
2295,419.5185185185185,394.2345679012346
2296,502.3333333333333,391.5098039215686
2297,621.8540772532189,396.47639484978544
2298,669.1764705882352,392.72549019607845
2299,82.88524590163935,392.3934426229508
2300,143.6279069767442,392.9302325581396
2301,272.6810344827586,397.5301724137931
2302,286.6741573033708,393.4494382022472
2303,469.6551724137931,391.6551724137931
2304,512.8888888888889,391.8518518518519
2305,652.0819672131148,395.87704918032784
2306,661.16,392.08
2307,191.1851851851852,394.037037037037
2308,221.11409395973155,397.4161073825503
2309,233.29032258064515,395.7956989247312
2310,608.3272727272728,395.9818181818182
2311,1.631578947368421,396.60526315789474
2312,24.17669172932331,400.4248120300752
2313,66.8,397.6111111111111
2314,384.875,397.9945652173913
2315,431.9886363636364,397.70454545454544
2316,11.81875,398.5625
2317,166.94230769230768,395.9423076923077
2318,183.74603174603172,401.4007936507937
2319,211.37078651685397,401.82022471910113
2320,349.9431818181818,397.6136363636364
2321,464.2135922330097,396.990291262136
2322,574.4769230769231,395.8769230769231
2323,421.7142857142857,400.7809523809524
2324,475.6666666666667,397.2456140350877
2325,492.5681818181818,398.75
2326,507.4166666666667,394.75
2327,541.5102040816327,396.7142857142857
2328,52.51256281407035,401.7286432160804
2329,150.3227848101266,402.1962025316456
2330,401.1224489795918,398.9591836734694
2331,452.9142857142857,397.4285714285714
2332,523.9611111111111,401.56111111111113
2333,566.020618556701,400.29896907216494
2334,596.943820224719,398.85393258426967
2335,665.7978723404256,399.75531914893617
2336,38.15384615384615,399.5824175824176
2337,159.5909090909091,398.5757575757576
2338,197.97297297297297,398.1351351351352
2339,205.05208333333331,404.2604166666667
2340,503.5426829268293,403.1951219512195
2341,512.1382978723404,400.6063829787234
2342,74.575,401.5125
2343,83.625,405.1857142857143
2344,98.8359375,405.3515625
2345,109.90163934426228,404.224043715847
2346,136.50993377483445,406.0496688741722
2347,142.47058823529412,397.5882352941176
2348,170.19444444444446,405.2166666666666
2349,371.1294117647059,401.3882352941176
2350,583.1641791044776,399.5223880597015
2351,243.15217391304347,401.0434782608696
2352,284.125,398.375
2353,297.5359477124183,402.2287581699346
2354,442.0235294117647,403.09411764705885
2355,535.4262295081967,402.0655737704918
2356,235.32608695652172,401.60869565217394
2357,260.38461538461536,405.5325443786982
2358,437.8421052631579,400.8421052631579
2359,556.3758620689655,410.75172413793103
2360,661.09375,402.125
2361,95.2051282051282,403.46153846153845
2362,279.94594594594594,403.0
2363,360.53225806451616,404.7096774193548
2364,409.7674418604651,403.9651162790698
2365,452.14942528735634,403.9080459770115
2366,468.23333333333335,405.2466666666666
2367,483.8333333333333,404.09375
2368,655.0225563909775,408.3233082706767
2369,283.3764705882353,406.5529411764706
2370,336.0816326530612,404.6938775510204
2371,398.252427184466,407.2135922330097
2372,631.8407079646017,409.3805309734513
2373,1.96,406.12
2374,225.8757396449704,408.4378698224852
