,Location_Center_X,Location_Center_Y
18884,1207.340425531915,1311.164893617021
18885,1281.8490566037735,1306.9811320754718
18886,1368.0,1306.7916666666667
18887,1396.712643678161,1307.1724137931035
18888,1438.6808510638298,1306.021276595745
18889,1459.88,1304.88
18890,62.77966101694916,1308.728813559322
18891,177.76923076923077,1308.1538461538462
18892,231.42307692307693,1309.7435897435898
18893,271.98230088495575,1308.7787610619469
18894,364.2068965517241,1307.3793103448277
18895,838.0869565217391,1308.3478260869565
18896,842.1904761904761,1305.6190476190477
18897,914.407894736842,1309.5526315789473
18898,1018.514563106796,1310.1359223300972
18899,1078.2135416666667,1310.0885416666667
18900,1139.6503496503497,1310.4265734265734
18901,1149.571428571429,1307.6714285714286
18902,1357.7740384615386,1309.8173076923076
18903,1388.9375,1307.78125
18904,1516.6029411764705,1309.0661764705883
18905,46.36842105263158,1307.3684210526317
18906,57.45238095238095,1306.571428571429
18907,156.544776119403,1309.5597014925372
18908,192.83898305084745,1311.7881355932204
18909,246.5892857142857,1310.0892857142858
18910,306.4130434782609,1309.3478260869565
18911,350.1363636363636,1307.7424242424242
18912,442.0,1306.35
18913,519.3130434782609,1309.1130434782608
18914,575.0084033613446,1309.873949579832
18915,592.2978723404256,1307.8085106382978
18916,618.2368421052631,1307.342105263158
18917,666.3888888888889,1306.388888888889
18918,752.1440677966102,1311.093220338983
18919,796.2378048780488,1309.5121951219512
18920,906.6603773584906,1310.9905660377358
18921,925.1666666666666,1308.571428571429
18922,930.6521739130436,1309.5
18923,1038.5185185185185,1311.4074074074074
18924,1068.8947368421052,1306.842105263158
18925,1270.7299270072992,1310.2554744525548
18926,1300.686274509804,1309.0588235294117
18927,1432.975,1307.55
18928,1491.4444444444443,1311.4351851851852
18929,1533.344827586207,1307.0
18930,1550.4820143884892,1312.1079136690648
18931,20.957142857142856,1309.3285714285714
18932,52.12820512820513,1309.025641025641
18933,252.1060606060606,1311.121212121212
18934,292.07547169811323,1310.1509433962265
18935,408.13235294117646,1309.6029411764705
18936,506.25824175824175,1313.3021978021975
18937,547.8503937007874,1313.1417322834643
18938,555.875,1308.142857142857
18939,1308.881188118812,1311.3168316831684
18940,1409.137254901961,1308.862745098039
18941,1503.2028985507247,1309.144927536232
18942,94.50549450549453,1311.8461538461538
18943,317.4,1311.5875
18944,475.6538461538461,1308.076923076923
18945,487.12307692307695,1310.923076923077
18946,564.8412698412699,1309.6349206349207
18947,658.7808219178082,1309.9041095890411
18948,679.7671232876712,1311.13698630137
18949,728.4354838709677,1310.774193548387
18950,858.0983606557377,1312.844262295082
18951,896.6031746031746,1313.063492063492
18952,1052.3150684931506,1309.7260273972602
18953,1087.6415094339625,1311.1509433962265
18954,1252.5588235294117,1310.3235294117646
18955,1456.7432432432431,1310.7567567567569
18956,1465.2702702702702,1310.3783783783783
18957,1474.328125,1310.640625
18958,1535.3333333333333,1310.2333333333331
18959,12.3,1309.4333333333334
18960,125.14146341463416,1314.658536585366
18961,172.57142857142858,1310.1190476190477
18962,241.58461538461535,1312.9384615384615
18963,311.43243243243245,1310.2432432432431
18964,437.3,1310.95
18965,537.8125,1313.3125
18966,608.05,1309.275
18967,623.6625,1312.90625
18968,718.0655737704918,1311.377049180328
18969,743.7428571428571,1314.0761904761905
18970,765.6474820143885,1313.4460431654677
18971,782.6935483870968,1310.9032258064517
18972,947.4698795180724,1311.3253012048192
18973,976.780487804878,1310.6707317073171
18974,996.6746987951808,1311.6746987951808
18975,1026.7027027027027,1310.837837837838
18976,1218.5416666666667,1310.5416666666667
18977,1226.2530120481929,1313.3493975903614
18978,1243.1442307692307,1313.0576923076924
18979,1283.632075471698,1314.811320754717
18980,1292.6627906976744,1312.4418604651162
18981,1403.5675675675675,1311.2162162162165
18982,1411.5531914893618,1314.5531914893618
18983,1419.987012987013,1311.3766233766237
18984,1482.2325581395348,1310.3488372093022
18985,1527.9411764705883,1309.235294117647
18986,42.84615384615385,1311.2051282051282
18987,83.375,1313.784090909091
18988,101.61111111111111,1311.0833333333333
18989,221.45652173913044,1312.3695652173913
18990,356.0731707317073,1312.1463414634147
18991,390.94444444444446,1311.888888888889
18992,448.92,1310.64
18993,494.03125,1310.78125
18994,598.7407407407408,1311.530864197531
18995,644.7407407407408,1309.6296296296296
18996,817.0,1310.304347826087
18997,829.1862745098039,1313.235294117647
18998,867.4297520661157,1316.4297520661155
18999,938.0,1312.2686567164178
19000,1105.4444444444443,1314.1333333333334
19001,1198.9775280898875,1314.584269662921
19002,1214.7692307692307,1313.7692307692307
19003,1429.162162162162,1311.3783783783783
19004,77.4375,1312.4375
19005,110.34065934065934,1313.4395604395604
19006,348.0444444444444,1313.2
19007,379.3489932885906,1314.6107382550335
19008,443.69565217391306,1313.144927536232
19009,454.15,1311.15
19010,648.8631578947368,1314.2105263157894
19011,671.0666666666667,1310.6666666666667
19012,691.6,1314.3090909090909
19013,700.1125,1313.15
19014,886.8360655737705,1312.5409836065571
19015,963.32,1310.24
19016,1013.8842105263158,1316.5473684210526
19017,1062.696428571429,1314.732142857143
19018,1234.0760869565215,1315.25
19019,1266.794642857143,1315.9732142857142
19020,1335.2549668874171,1319.58940397351
19021,1382.9156626506024,1315.012048192771
19022,1446.6433121019109,1315.3503184713377
19023,1498.4411764705883,1313.5882352941176
19024,7.59375,1312.03125
19025,34.370370370370374,1315.7037037037037
19026,143.2603550295858,1315.6153846153843
19027,165.14285714285714,1315.404761904762
19028,302.4230769230769,1314.8461538461538
19029,361.55263157894734,1313.3947368421052
19030,395.6071428571428,1315.142857142857
19031,403.2258064516129,1316.6236559139784
19032,412.38235294117646,1315.720588235294
19033,422.6206896551725,1313.655172413793
19034,474.0442477876106,1316.3982300884957
19035,637.3650793650794,1316.388888888889
19036,667.047619047619,1314.6349206349207
19037,811.9047619047619,1314.111111111111
19038,844.282208588957,1316.7791411042945
19039,918.76,1316.013333333333
19040,955.245283018868,1314.3207547169811
19041,1169.4927536231885,1315.3478260869565
19042,1347.08,1315.32
19043,1436.9347826086955,1313.9130434782608
19044,1508.162162162162,1312.972972972973
19045,18.32608695652174,1314.304347826087
19046,57.285714285714285,1313.904761904762
19047,67.54545454545455,1315.090909090909
19048,72.3529411764706,1312.1176470588234
19049,288.8728813559322,1318.3305084745762
19050,371.26,1316.28
19051,589.2845528455284,1320.0
19052,876.32,1316.12
19053,1373.7702702702702,1316.7837837837835
19054,1398.5113636363635,1316.2045454545455
19055,1423.6344086021506,1318.1935483870968
19056,1529.8,1313.1
19057,1536.0958904109589,1315.4109589041095
19058,181.01315789473685,1318.3947368421052
19059,188.58333333333331,1319.571428571429
19060,216.05769230769232,1319.0576923076924
19061,268.9054054054054,1316.1216216216217
19062,559.4607329842931,1318.8429319371728
19063,581.36,1317.56
19064,673.9196428571429,1318.5267857142858
19065,710.96875,1316.828125
19066,718.7733333333333,1318.3333333333333
19067,926.1506849315068,1316.86301369863
19068,963.9206349206348,1314.3333333333333
19069,1005.829268292683,1314.121951219512
19070,1126.7947368421053,1318.3526315789477
19071,1150.2328767123288,1315.4109589041095
19072,1301.6170212765958,1317.2659574468084
19073,1320.7121212121212,1315.1363636363635
19074,1459.7924528301887,1316.2641509433963
19075,10.116279069767442,1316.3953488372092
19076,43.63333333333333,1316.0333333333333
19077,234.37254901960785,1320.637254901961
19078,237.6,1316.0666666666666
19079,324.98591549295776,1322.3732394366198
19080,417.4705882352941,1316.4117647058824
19081,452.4112903225807,1320.354838709677
19082,497.625,1316.2083333333333
19083,516.3583333333333,1319.0666666666666
19084,614.9545454545455,1319.0795454545455
19085,657.7142857142857,1322.0049261083743
19086,805.810606060606,1321.5530303030305
19087,821.1028037383178,1318.9345794392525
19088,881.225,1317.35
19089,970.048,1320.408
19090,1030.2967032967033,1318.0549450549452
19091,1092.579365079365,1318.7142857142858
19092,1513.75,1315.5
19093,1542.0,1313.0
19094,101.65384615384616,1319.5384615384614
19095,132.56410256410257,1318.2307692307693
19096,275.1698113207547,1319.301886792453
19097,366.27777777777777,1319.4583333333333
19098,490.33466135458167,1323.5617529880478
19099,605.0666666666667,1319.838095238095
19100,724.8879310344828,1320.646551724138
19101,738.039603960396,1320.5346534653463
19102,788.2604166666666,1318.0208333333333
19103,932.37,1320.46
19104,949.3270440251572,1321.006289308176
19105,1002.567741935484,1321.645161290323
19106,1047.0,1321.6937799043062
19107,1056.357142857143,1318.357142857143
19108,1472.6117647058825,1319.964705882353
19109,1481.95,1322.571428571429
19110,21.564245810055866,1321.1005586592178
19111,175.45283018867926,1323.8207547169811
19112,225.25531914893617,1319.9893617021276
19113,260.69620253164555,1318.987341772152
19114,341.7652173913044,1319.6869565217391
19115,434.7959183673469,1318.5102040816328
19116,461.6181818181818,1320.6272727272728
19117,541.433734939759,1321.1084337349398
19118,572.2272727272727,1318.0757575757575
19119,597.561403508772,1318.3508771929824
19120,778.0315789473684,1321.7263157894736
19121,798.1612903225806,1319.1774193548388
19122,886.695652173913,1319.608695652174
19123,981.8869565217392,1320.5826086956522
19124,1082.4761904761904,1318.2857142857142
19125,1159.4144144144143,1320.0720720720722
19126,1176.2125,1320.7625
19127,1223.425,1320.6375
19128,1251.125,1321.56875
19129,1261.2025316455697,1323.227848101266
19130,1431.0869565217392,1321.858695652174
19131,1463.7241379310344,1320.1954022988505
19132,1536.946428571429,1321.196428571429
19133,76.45454545454545,1321.1038961038962
19134,197.9296875,1322.546875
19135,282.62204724409446,1328.6377952755906
19136,314.5151515151515,1320.858585858586
19137,350.76,1320.26
19138,357.6470588235294,1318.3823529411766
19139,418.5785714285714,1322.5857142857142
19140,442.1898734177215,1320.73417721519
19141,527.3854166666666,1320.1041666666667
19142,686.2394366197183,1320.5492957746478
19143,757.703125,1319.953125
19144,991.367816091954,1321.4942528735633
19145,1072.2105263157894,1318.4736842105262
19146,1114.8194444444443,1322.1527777777778
19147,1193.5636363636363,1319.7272727272727
19148,1264.904761904762,1319.952380952381
19149,1315.164705882353,1324.9117647058824
19150,1324.1875,1321.125
19151,1365.050847457627,1320.0677966101696
19152,1436.9722222222222,1319.5833333333333
19153,1486.8857142857144,1319.2
19154,1510.6,1319.9304347826087
19155,44.25,1320.25
19156,93.1304347826087,1318.695652173913
19157,164.3308823529412,1323.5073529411766
19158,300.16339869281046,1323.2222222222222
19159,430.3,1324.590909090909
19160,699.4929577464789,1320.43661971831
19161,706.6666666666666,1319.904761904762
19162,751.3846153846154,1322.75
19163,769.5930232558139,1321.546511627907
19164,894.9772727272727,1320.7045454545455
19165,909.132743362832,1321.4778761061948
19166,1026.5693430656934,1326.5693430656934
19167,1141.453125,1320.28125
19168,1289.53125,1319.8125
19169,1354.823076923077,1322.823076923077
19170,1497.7422222222222,1324.782222222222
19171,1516.9767441860463,1327.4186046511627
19172,37.38461538461539,1322.7820512820513
19173,64.75182481751825,1323.036496350365
19174,110.49107142857144,1323.741071428571
19175,149.1656804733728,1326.076923076923
19176,256.1411764705882,1326.8235294117646
19177,385.6538461538461,1321.1538461538462
19178,471.15625,1322.984375
19179,840.7933333333333,1325.6866666666667
19180,856.5625,1320.4375
19181,961.2181818181818,1322.0545454545454
19182,1062.5,1320.875
19183,1103.2,1323.9806451612903
19184,1183.7472527472528,1323.923076923077
19185,1238.4736842105262,1323.9122807017543
19186,1241.78125,1321.375
19187,1292.6938775510205,1323.0816326530612
19188,1491.625,1320.0
19189,52.432203389830505,1324.322033898305
19190,91.41463414634148,1324.0487804878048
19191,206.29032258064515,1323.4193548387098
19192,331.4146341463415,1322.658536585366
19193,355.8241758241758,1325.1538461538462
19194,397.8518518518519,1325.824074074074
19195,620.5958904109589,1326.5342465753424
19196,647.3478260869565,1323.2608695652175
19197,681.0,1327.7014925373137
19198,815.0357142857143,1321.7142857142858
19199,832.8765432098766,1326.4444444444443
19200,1017.641791044776,1323.7462686567164
19201,1069.1846153846154,1324.784615384615
19202,1076.2857142857142,1324.3636363636365
19203,1215.0114942528735,1323.632183908046
19204,1396.7979274611398,1326.300518134715
19205,1405.5757575757575,1322.4848484848485
19206,1413.8133333333333,1322.506666666667
19207,1453.3111111111111,1322.7333333333331
19208,1522.529411764706,1325.7450980392157
19209,1525.8055555555557,1321.861111111111
19210,1529.906976744186,1324.2325581395348
19211,138.89795918367346,1322.938775510204
19212,480.7608695652174,1324.608695652174
19213,503.5257731958763,1328.8969072164948
19214,570.9272727272727,1323.909090909091
19215,639.2741935483871,1325.274193548387
19216,692.8135593220339,1324.6101694915253
19217,854.9662921348314,1326.629213483146
19218,890.0666666666667,1324.9
19219,1133.5,1324.1739130434785
19220,1144.561403508772,1326.9561403508771
19221,1204.1014492753625,1323.7246376811595
19222,1274.3666666666666,1323.7166666666667
19223,1383.4444444444443,1323.857142857143
19224,1443.8108108108108,1327.6918918918918
19225,1478.0,1323.529411764706
19226,378.0175438596491,1324.842105263158
19227,535.360824742268,1327.40206185567
19228,549.9560439560439,1326.6263736263736
19229,729.15625,1326.5833333333333
19230,794.6489361702128,1326.7659574468084
19231,877.8723404255319,1324.148936170213
19232,902.0108695652174,1328.5760869565215
19233,920.2264150943396,1326.9245283018868
19234,1085.211009174312,1327.4128440366972
19235,1191.8239436619715,1328.1408450704223
19236,1235.377358490566,1326.7169811320755
19237,1283.3589743589744,1323.5128205128206
19238,1303.3544303797469,1324.8481012658228
19239,1541.4324324324325,1323.7567567567569
19240,122.06,1324.26
19241,211.4612244897959,1332.057142857143
19242,267.9076923076923,1326.2307692307693
19243,317.7586206896552,1328.0689655172414
19244,517.9512195121952,1329.8475609756097
19245,578.1355932203389,1326.2881355932204
19246,705.2391304347826,1325.108695652174
19247,746.78,1326.0
19248,765.9795918367347,1327.4489795918366
19249,786.5,1324.6875
19250,829.0855614973262,1333.149732620321
19251,862.9444444444445,1328.1777777777777
19252,870.6808510638298,1328.095744680851
19253,934.5956284153006,1328.7650273224044
19254,1038.0754716981132,1327.2641509433963
19255,1117.8758620689655,1332.4344827586208
19256,1371.6206896551723,1325.5172413793102
19257,18.09090909090909,1325.5
19258,129.20422535211267,1330.1478873239437
19259,137.45652173913044,1328.195652173913
19260,597.074074074074,1326.8333333333333
19261,610.3673469387755,1326.9183673469388
19262,758.7758620689655,1330.103448275862
19263,815.2916666666666,1327.7777777777778
19264,848.08,1325.36
19265,974.9080459770116,1328.8735632183907
19266,1033.2758620689656,1327.344827586207
19267,1061.6190476190477,1324.4761904761904
19268,1153.7758620689656,1327.948275862069
19269,1160.7692307692307,1327.0641025641023
19270,1375.2777777777778,1324.7777777777778
19271,1543.96875,1329.9166666666667
19272,15.011627906976743,1329.593023255814
19273,97.58119658119658,1330.2649572649573
19274,274.02777777777777,1327.0833333333333
19275,337.8983739837398,1333.1138211382113
19276,345.1578947368421,1326.6052631578948
19277,369.7692307692308,1327.9807692307693
19278,468.5357142857143,1329.702380952381
19279,583.709090909091,1329.2
19280,632.4736842105264,1328.4473684210527
19281,666.6976744186046,1327.7906976744189
19282,883.0526315789474,1330.5
19283,896.1395348837209,1328.1627906976744
19284,1004.8367346938776,1329.0408163265306
19285,1052.672131147541,1329.6065573770493
19286,1097.1829268292684,1334.2439024390244
19287,1221.111111111111,1329.7916666666667
19288,1365.9617834394903,1331.3630573248408
19289,1421.5727272727272,1328.490909090909
19290,1462.25,1327.325
19291,1467.65,1332.0666666666666
19292,84.2914798206278,1335.744394618834
19293,188.58461538461535,1330.0153846153846
19294,225.8909090909091,1328.2545454545457
19295,305.85185185185185,1326.7037037037037
19296,331.6333333333333,1327.7333333333331
19297,360.9342105263158,1329.4342105263158
19298,422.7352941176471,1328.0
19299,441.21875,1326.75
19300,449.03333333333336,1328.1333333333334
19301,529.1632653061224,1329.0204081632653
19302,673.6567164179105,1329.910447761194
19303,712.9565217391304,1328.1739130434785
19304,740.4893617021277,1329.893617021277
19305,781.6666666666666,1328.9761904761904
19306,1061.2680412371135,1330.2061855670104
19307,1173.0092592592594,1332.0092592592594
19308,1175.6818181818182,1327.7954545454545
19309,1232.547619047619,1329.5
19310,1253.7641509433963,1330.9811320754718
19311,1272.698113207547,1337.456603773585
19312,1277.3636363636365,1328.8727272727272
19313,1284.984375,1330.21875
19314,1298.5405405405406,1329.027027027027
19315,1307.112,1333.624
19316,1350.6315789473683,1332.8181818181818
19317,1474.4222222222222,1328.7111111111112
19318,1509.9714285714283,1328.1714285714286
19319,4.032608695652174,1332.1195652173913
19320,42.62037037037037,1331.6296296296296
19321,384.0566037735849,1332.0283018867924
19322,458.2926829268293,1330.9024390243903
19323,560.4069767441861,1329.7093023255811
19324,592.8571428571429,1328.357142857143
19325,700.496,1333.144
19326,946.7410714285714,1330.7857142857142
19327,961.974358974359,1331.7307692307693
19328,988.6855345911948,1330.5849056603774
19329,1204.095238095238,1329.428571428571
19330,1293.8472222222222,1331.611111111111
19331,1409.2777777777778,1329.0555555555557
19332,1534.54,1329.5
19333,1561.4985250737464,1340.156342182891
19334,48.52,1329.64
19335,412.9736842105263,1329.3947368421052
19336,478.0,1329.8695652173913
19337,542.2409638554217,1332.9397590361446
19338,570.4090909090909,1331.2121212121212
19339,606.7727272727273,1330.3636363636365
19340,659.44,1331.4
19341,912.8222222222222,1330.022222222222
19342,1018.5352112676056,1331.112676056338
19343,1107.8720930232555,1333.0
19344,1113.9166666666667,1329.0833333333333
19345,1125.94,1330.4
19346,1212.424778761062,1334.2654867256638
19347,1227.6521739130435,1333.608695652174
19348,1321.4545454545455,1331.8181818181818
19349,1328.905982905983,1332.179487179487
19350,1378.1846153846154,1330.446153846154
19351,1388.5466666666666,1332.5733333333333
19352,26.04054054054054,1332.891891891892
19353,63.26,1331.14
19354,106.4375,1333.6666666666667
19355,169.71428571428572,1330.321428571429
19356,304.48,1331.58
19357,310.3333333333333,1331.2222222222222
19358,376.38666666666666,1333.3466666666666
19359,432.9090909090909,1334.215909090909
19360,444.46153846153845,1336.0817307692307
19361,638.6666666666666,1332.3333333333333
19362,689.40625,1330.4375
19363,709.1428571428571,1333.063492063492
19364,721.9367088607595,1333.1518987341772
19365,732.9041095890411,1332.7397260273972
19366,745.32,1331.12
19367,773.9245283018868,1333.5188679245282
19368,810.7294117647059,1333.2588235294118
19369,1009.2272727272727,1329.5454545454545
19370,1136.126582278481,1332.7088607594935
19371,1206.5882352941176,1331.7058823529412
19372,1412.1923076923076,1331.6153846153843
19373,1490.4222222222222,1332.6888888888889
19374,69.56,1334.3066666666666
19375,164.42857142857142,1331.0357142857142
19376,179.91869918699186,1334.9674796747968
19377,228.2133333333333,1333.8
19378,297.1027397260274,1336.2671232876712
19379,590.035294117647,1333.7882352941176
19380,602.6,1332.425
19381,646.8039215686274,1335.049019607843
19382,751.0833333333334,1333.2222222222222
19383,786.8510638297872,1332.595744680851
19384,1430.690476190476,1334.595238095238
19385,1459.5428571428572,1332.5428571428572
19386,1528.6,1332.8
19387,239.48322147651007,1336.8791946308725
19388,261.15384615384613,1335.0
19389,266.6865671641791,1335.1194029850749
19390,422.5933333333333,1337.22
19391,693.3728813559322,1335.8474576271187
19392,796.0252100840336,1336.310924369748
19393,804.4333333333333,1335.3666666666666
19394,820.4920634920635,1334.936507936508
19395,912.9629629629628,1334.6666666666667
19396,1044.4545454545455,1336.198347107438
19397,1076.8173076923076,1336.0
19398,1130.1969696969695,1335.4545454545455
19399,1152.2051282051282,1338.0897435897436
19400,1196.972972972973,1335.6936936936936
19401,1457.0283400809717,1343.7570850202428
19402,1485.7405405405405,1339.881081081081
19403,1500.1370558375634,1337.984771573604
19404,1522.0,1331.8947368421052
19405,58.208955223880594,1335.7462686567164
19406,164.0,1336.0615384615385
19407,367.7821782178218,1336.6633663366338
19408,394.8059701492537,1338.738805970149
19409,399.8490566037736,1333.7924528301887
19410,409.06875,1338.6375
19411,415.1111111111111,1333.611111111111
19412,464.7093023255814,1337.9302325581396
19413,485.1875,1337.359375
19414,558.990990990991,1336.4594594594594
19415,575.716049382716,1336.2962962962963
19416,616.9285714285714,1334.809523809524
19417,893.8125,1336.0125
19418,952.4117647058824,1335.921568627451
19419,1012.1308411214952,1339.196261682243
19420,1070.5049504950496,1338.3762376237623
19421,1163.9175257731958,1336.1340206185566
19422,1243.8636363636365,1337.081818181818
19423,1261.4653465346537,1336.5445544554457
19424,1335.4662162162165,1339.4662162162165
19425,1400.1566265060242,1335.7831325301204
19426,1476.71875,1333.40625
19427,313.2371794871795,1338.7820512820513
19428,356.6825396825397,1335.84126984127
19429,626.3411764705883,1337.729411764706
19430,671.6333333333333,1335.1
19431,714.5833333333334,1335.888888888889
19432,744.7045454545455,1336.0681818181818
19433,766.2432432432432,1335.162162162162
19434,840.62,1335.14
19435,853.6739130434783,1335.5434782608695
19436,869.55,1337.5
19437,876.4666666666667,1337.0
19438,908.6666666666666,1335.4166666666667
19439,1017.48,1336.24
19440,1035.1948051948052,1337.0
19441,1295.1896551724135,1342.5655172413792
19442,1318.8793103448277,1337.2758620689656
19443,1378.1811594202898,1338.6884057971015
19444,1414.75,1333.8333333333333
19445,1438.5686274509803,1336.5686274509803
19446,1442.875,1334.09375
19447,135.575,1336.175
19448,140.78205128205127,1340.025641025641
19449,146.8953488372093,1340.5232558139537
19450,153.66666666666666,1338.0833333333333
19451,171.66666666666666,1337.0833333333333
19452,220.45762711864407,1337.8305084745762
19453,253.40441176470588,1339.764705882353
19454,475.1184210526316,1339.3552631578948
19455,494.2280701754386,1337.4736842105262
19456,548.0144927536232,1338.2898550724638
19457,598.7586206896551,1335.655172413793
19458,664.18,1336.38
19459,782.125,1335.625
19460,904.3676470588236,1337.9264705882354
19461,919.3333333333334,1337.2444444444443
19462,929.2352941176472,1336.4411764705883
19463,975.782608695652,1341.9130434782608
19464,999.445652173913,1338.3478260869565
19465,1083.188775510204,1342.821428571429
19466,1141.4520547945206,1337.8082191780825
19467,1185.5703125,1339.3203125
19468,1344.5882352941176,1337.6176470588234
19469,1419.6265060240964,1336.5301204819275
19470,1523.8260869565215,1338.3478260869565
19471,1537.9183673469388,1336.1632653061224
19472,13.071428571428571,1339.0428571428572
19473,22.79661016949153,1338.4915254237287
19474,38.060344827586206,1338.9224137931035
19475,350.5794871794872,1344.3076923076924
19476,471.3103448275862,1337.6206896551723
19477,511.9146341463415,1338.3292682926829
19478,530.1616161616162,1339.232323232323
19479,584.5526315789474,1340.6447368421052
19480,610.9826086956522,1342.591304347826
19481,634.7473684210527,1340.7894736842106
19482,686.0945945945946,1338.3783783783783
19483,847.1951219512196,1338.9146341463415
19484,860.694214876033,1339.9338842975208
19485,923.5,1339.803571428571
19486,983.7159090909092,1338.784090909091
19487,1027.0506329113923,1338.518987341772
19488,1057.408695652174,1338.9130434782608
19489,1408.8725490196075,1339.9411764705883
19490,1471.878048780488,1337.1707317073171
19491,1516.6644295302012,1340.3691275167785
19492,201.0681818181818,1341.5113636363635
19493,330.7844827586207,1342.4396551724135
19494,603.6455696202531,1340.2025316455697
19495,789.0571428571428,1339.2
19496,886.6860465116279,1340.1279069767445
19497,1234.90756302521,1342.579831932773
19498,1444.3041474654378,1346.7880184331798
19499,1531.5411764705882,1340.529411764706
19500,2.235294117647059,1339.1764705882354
19501,73.46794871794872,1345.0064102564102
19502,93.26174496644296,1342.1744966442952
19503,194.75,1340.05
19504,268.97222222222223,1341.236111111111
19505,495.98591549295776,1342.4084507042253
19506,517.8,1340.6363636363635
19507,655.0,1342.0277777777778
19508,660.1111111111111,1342.2469135802469
19509,668.975,1340.875
19510,718.7222222222222,1340.3472222222222
19511,734.7777777777778,1338.6507936507935
19512,931.554347826087,1342.25
19513,941.7524752475248,1340.247524752475
19514,959.984126984127,1341.952380952381
19515,992.5652173913044,1340.9565217391305
19516,1127.5645161290322,1340.9032258064517
19517,1218.55,1343.0416666666667
19518,1361.0,1339.1363636363635
19519,1386.87,1342.56
19520,108.95238095238096,1341.695238095238
19521,131.66666666666666,1340.111111111111
19522,159.76315789473685,1341.6842105263158
19523,190.5,1340.375
19524,226.3736263736264,1345.467032967033
19525,276.4555555555556,1342.8777777777775
19526,285.0617283950617,1341.4814814814815
19527,520.6315789473684,1347.1842105263158
19528,592.3225806451613,1339.1935483870968
19529,745.3095238095239,1340.452380952381
19530,748.4444444444445,1343.861111111111
19531,763.1212121212121,1339.1515151515152
19532,1066.909090909091,1343.1272727272728
19533,1175.4660194174758,1341.766990291262
19534,1204.2413793103449,1341.2068965517242
19535,1227.6037735849056,1342.339622641509
19536,1251.7142857142858,1340.5102040816328
19537,1283.8666666666666,1341.1333333333334
19538,1366.8988764044943,1343.1011235955057
19539,1463.7906976744189,1339.3720930232555
19540,1473.9610389610389,1342.9610389610389
19541,58.03636363636364,1341.1454545454546
19542,185.31914893617025,1344.2446808510638
19543,437.8440860215054,1346.9193548387098
19544,566.5333333333333,1344.15
19545,618.56,1340.32
19546,673.6428571428571,1339.428571428571
19547,705.2330097087379,1342.9126213592233
19548,727.1153846153846,1344.3461538461538
19549,777.952380952381,1341.2285714285715
19550,970.1951219512196,1342.878048780488
19551,1312.0204081632653,1341.1632653061224
19552,1396.0245901639344,1344.6967213114754
19553,1430.2758620689656,1340.4137931034484
19554,1540.8333333333333,1340.8333333333333
19555,7.52,1341.28
19556,47.053763440860216,1346.9139784946235
19557,61.556338028169016,1347.887323943662
19558,120.46987951807228,1348.6706827309238
19559,291.8181818181818,1342.6363636363635
19560,365.4767441860465,1344.0116279069769
19561,376.3098591549296,1342.774647887324
19562,649.6964285714286,1342.875
19563,762.0666666666667,1344.1444444444444
19564,804.7011494252873,1342.6436781609195
19565,820.3714285714286,1342.642857142857
19566,1092.9113924050632,1342.6582278481012
19567,1120.9848484848485,1342.7424242424242
19568,1325.1346153846157,1342.7884615384614
19569,166.7111111111111,1343.3111111111111
19570,174.3695652173913,1343.108695652174
19571,453.4351145038168,1346.9007633587787
19572,537.632911392405,1345.1898734177216
19573,554.8551724137931,1344.8344827586209
19574,574.6219512195122,1343.8658536585365
19575,592.4561403508771,1344.859649122807
19576,641.2830188679245,1345.2075471698113
19577,677.5703125,1345.5234375
19578,814.1,1343.6
19579,838.3456790123457,1345.1604938271605
19580,880.8684210526316,1343.8157894736842
19581,895.921052631579,1344.9342105263158
19582,912.8333333333334,1342.2777777777778
19583,946.5396825396824,1345.0
19584,1047.1363636363635,1343.6818181818182
19585,1104.753246753247,1346.5584415584417
19586,1162.5094339622642,1343.811320754717
19587,1198.0,1344.0566037735848
19588,1420.6896551724135,1344.655172413793
19589,1433.7166666666667,1347.9916666666666
19590,1504.3472222222222,1343.7222222222222
19591,302.0571428571429,1344.8285714285714
19592,384.3421052631579,1347.1315789473683
19593,389.38,1343.82
19594,692.8941176470588,1346.1411764705883
19595,751.3644859813085,1349.1682242990655
19596,829.3846153846154,1343.923076923077
19597,873.780701754386,1346.7894736842106
19598,1110.6101694915253,1345.050847457627
19599,1169.4,1344.95
19600,1209.554054054054,1346.418918918919
19601,1261.2214285714283,1346.357142857143
19602,1427.265306122449,1345.8979591836735
19603,1541.59375,1347.875
19604,16.804878048780488,1346.4024390243903
19605,36.46153846153846,1343.4615384615386
19606,101.7797619047619,1352.2083333333333
19607,132.85897435897436,1346.3589743589744
19608,153.2450980392157,1349.2156862745098
19609,250.45890410958904,1349.876712328767
19610,480.61538461538464,1347.875
19611,601.1985815602837,1350.212765957447
19612,616.71875,1349.1875
19613,646.0,1347.088888888889
19614,700.22,1347.9
19615,736.61,1346.0
19616,792.4871794871794,1347.4102564102564
19617,904.5909090909092,1345.2424242424242
19618,1038.7142857142858,1345.642857142857
19619,1053.5,1349.5576923076924
19620,1094.566037735849,1349.839622641509
19621,1141.0,1345.55421686747
19622,1244.4177215189873,1346.873417721519
19623,1317.5531914893618,1344.893617021277
19624,1353.8167539267015,1347.413612565445
19625,1465.774193548387,1344.0
19626,1511.3,1345.4333333333334
